id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575753699015610368,https://twitter.com/bandhanadashi/status/1575753699015610368,Fri Sep 30 07:45:32 +0000 2022,2022-09-30 07:45:32+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/09KwbEBu6y",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575745589513687040,ManishaChaulag8,1319683749299343363,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15101,116,10,0,,Tuinkal Dasi,15095,,,False
1575753710059196419,https://twitter.com/bandhanadashi/status/1575753710059196419,Fri Sep 30 07:45:35 +0000 2022,2022-09-30 07:45:35+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Sx9Dmlm4Ii",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575745589320773632,ManishaChaulag8,1319683749299343363,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15102,116,10,0,,Tuinkal Dasi,15096,,,False
1575753718527508480,https://twitter.com/Satyapationline/status/1575753718527508480,Fri Sep 30 07:45:37 +0000 2022,2022-09-30 07:45:37+00:00,Satyapationline,"नेपालगन्जका गल्लीगल्लीमा छाडा चौपाया, दुर्घटनाको जोखिम – Satyapati https://t.co/XZ71Gk59hG",original,,,,https://satyapati.com/2022/09/97980/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1258687273819877376,Fri May 08 09:18:11 +0000 2020,False,Satyapati Publication,33,1058,16,9,Nepalgunj,Satyapati.com,10877,,,False
1575753719622160385,https://twitter.com/bandhanadashi/status/1575753719622160385,Fri Sep 30 07:45:37 +0000 2022,2022-09-30 07:45:37+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्
 Hindu ! Save Animals https://t.co/HxyjHw9Kkr",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1575745466603831296,Sushilakc123,1461997150871556098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15103,116,10,0,,Tuinkal Dasi,15097,,,False
1575753720586850304,https://twitter.com/dasi_shusila/status/1575753720586850304,Fri Sep 30 07:45:37 +0000 2022,2022-09-30 07:45:37+00:00,dasi_shusila,"#बलिप्रथा_बन्द_गरौँ
Save Animals
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/TnoYC73bS3",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575745713992241152,Chhotel68773623,1289425710675705856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552963621667614720,Fri Jul 29 10:26:02 +0000 2022,False,"I am daughter of Sant Rampal Ji Maharaj
8 SEP Abtaran diwas 2022
@SaintRampaljiM",46364,791,12,0,,❤️🥰𝓓𝓪𝓼𝓲 𝓢𝓾𝓼𝓱𝓲𝓵𝓪❤️𝓣𝓪𝓻𝓰𝓮𝓽 790,58114,,,False
1575753751373438977,https://twitter.com/SovakharG/status/1575753751373438977,Fri Sep 30 07:45:45 +0000 2022,2022-09-30 07:45:45+00:00,SovakharG,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक   कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।.. https://t.co/Dj9WOD6YBs",original,,बलिप्रथा_बन्द_गरौँ,https://pbs.twimg.com/media/Fd4zrpeaYAApvq7.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1443145437272182787,Wed Sep 29 09:29:48 +0000 2021,False,Balko rukha,28242,139,113,0,,Sovakhar Ghimire,29946,,,False
1575753754531405824,https://twitter.com/MayaMag56246414/status/1575753754531405824,Fri Sep 30 07:45:45 +0000 2022,2022-09-30 07:45:45+00:00,MayaMag56246414,कति हाल्न मन लगेको होला यो पुति मा कोहि छ सान्त बनाइ दिने उफ्😊😊 https://t.co/YorMM5WaSG,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1564574305433882624/pu/img/EEKIkGdcO-DTOHL6.jpg,,371,,,,ne,,False,0,1564574404117659648,preeti12456,1409111844309114880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1572674095468384256,Wed Sep 21 19:49:05 +0000 2022,False,sexy nepali चिक्ने भए follow गर्नु अनि video कल मा आउनुस 💋💋💋,3357,189,549,0,नेपाल ,Maya Magar,720,,,False
1575753757773611010,https://twitter.com/DanaDasi2/status/1575753757773611010,Fri Sep 30 07:45:46 +0000 2022,2022-09-30 07:45:46+00:00,DanaDasi2,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu !Save Animals before saying Happy Dashain 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। । पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/oSPlwIZ2V7",retweet,,बलिप्रथा_बन्द_गरौँ,,,61,,,,ne,,,0,1575679511751892992,GyawaliKhushi,1332923972392914945,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530419282726617088,Sat May 28 05:23:16 +0000 2022,False,Sat Saheb🙏,32067,218,45,0,,Dana Dasi,32290,,,False
1575753760193667073,https://twitter.com/sunitak46781699/status/1575753760193667073,Fri Sep 30 07:45:47 +0000 2022,2022-09-30 07:45:47+00:00,sunitak46781699,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
 Save Animals https://t.co/xfMjKwHHz0",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1575742213018902528,Narayandas1256,1499645483534499841,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461990726015746052,Sat Nov 20 09:32:16 +0000 2021,False,Child of lord kabir💖🙏,44568,1684,133,0,,Sunita kc,45665,,,False
1575753760290193408,https://twitter.com/sunitak46781699/status/1575753760290193408,Fri Sep 30 07:45:47 +0000 2022,2022-09-30 07:45:47+00:00,sunitak46781699,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/ON2Fy4XE52",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575749410977615872,BishwasMeena,1524666120145629184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461990726015746052,Sat Nov 20 09:32:16 +0000 2021,False,Child of lord kabir💖🙏,44568,1684,133,0,,Sunita kc,45665,,,False
1575753763184574464,https://twitter.com/augustille/status/1575753763184574464,Fri Sep 30 07:45:47 +0000 2022,2022-09-30 07:45:47+00:00,augustille,@_NarenRAi_ धेरै दलित लागेका हुन्छन् राप्रपामा पनि किनकि राजाहरूले  patron saint बनेर  उनीहरूको उद्वार गरिदिएका हुन्छन् विगतमा ।,reply,,,,,0,_NarenRAi_,1575752385146032128,83818017,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1410120680629161989,Wed Jun 30 06:19:24 +0000 2021,False,"चिढचिढे , उडन्ते, मनगढन्ते °DANK° humour 🙈🙉🙊",6078,186,548,0,"Kathmandu, Nepal",चारुमती कुमती - २,4019,,,False
1575753775582654464,https://twitter.com/bandhanadashi/status/1575753775582654464,Fri Sep 30 07:45:50 +0000 2022,2022-09-30 07:45:50+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/9U0Ge5OY8f",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575745079712813056,paswan_dass,1542296487589457921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15107,116,10,0,,Tuinkal Dasi,15101,,,False
1575753788644020224,https://twitter.com/dasi_shusila/status/1575753788644020224,Fri Sep 30 07:45:53 +0000 2022,2022-09-30 07:45:53+00:00,dasi_shusila,"#बलिप्रथा_बन्द_गरौँ
#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Ah9xpZzF03",retweet,,बलिप्रथा_बन्द_गरौँ बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575745595792580608,ManishaChaulag8,1319683749299343363,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552963621667614720,Fri Jul 29 10:26:02 +0000 2022,False,"I am daughter of Sant Rampal Ji Maharaj
8 SEP Abtaran diwas 2022
@SaintRampaljiM",46367,791,12,0,,❤️🥰𝓓𝓪𝓼𝓲 𝓢𝓾𝓼𝓱𝓲𝓵𝓪❤️𝓣𝓪𝓻𝓰𝓮𝓽 790,58117,,,False
